,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1304,2020-06-27 17:45:56+00:00,1276934804819390465,"Proses *retrukturisasi BUMN* sedang diupayakan Menteri *Erick Thohir*, perjalanannya tidaklah mudah. *Data utang BUMN* yang krusial pun jadi sengkarut lantaran ada perbedaan antara sesama instansi pemerintah.

Simak… https://t.co/lcpNKt9q2K",andrewenas,Jakarta,proses retrukturisasi badan usaha milik negara upaya menteri erick thohir jalan mudah data utang badan usaha milik negara krusial sengkarut lantar beda instansi perintah simak,Marah
1305,2020-04-21 13:54:49+00:00,1252596653988564992,"@narkosun @jokowi Kalo gw sih jd dia, gw malu tuh ngomong gitu, krn dia sendiri dpt gaji dr rakyat jg. Kecuali kl dia bukan salah satu pejabat bumn yg ga dpt duit dr rakyat sedikit pun,br gw kritik tuh pemerintah. Pak @erickthohir, mohon di tegur anak buah nya",mingcu88,"Jakarta Pusat, DKI Jakarta",gue sih gue malu bicara gaji rakyat kecuali salah jabat badan usaha milik negara duit rakyat gue kritik perintah mohon tegur anak buah nya,Marah
1306,2022-02-13 10:39:14+00:00,1492810588812034053,"@ivanfalisha @erickthohir Anjas si paling berprestasi, 100 % hidup situ udah capai 1 % hidup beliau kah? Jawab dong fans real madrid pertamburan 😌",tfs_fs,"DKI Jakarta, Indonesia",anjas sih prestasi hidup situ capai hidup beliau kah fan real madrid tambur,Sedih
1307,2020-01-10 06:05:38+00:00,1215515020164886528,@indiraDharma @digeeembok @AndiArief__ @erickthohir Ahahha Pak @erickthohir bak KPK malahan 😂 bongkar² kardus lama.,agungsusilo_008,"Klaten-DKI Jakarta, Indonesia",ahahha bak komisi berantas korupsi bongkar kardus,Marah
1308,2022-01-16 13:32:19+00:00,1482707287068524547,@erickthohir Tolong donk pa saya bukan warga jkt....bantu saya buat keluar dari indonesia......terima kasih,afriansah_tovia,"DKI Jakarta, Indonesia",tolong warga jakarta bantu indonesia terima kasih,Senang
1309,2019-12-05 12:28:09+00:00,1202565321510440960,"Cari orang pinter bnyak,  cari yg berintegritas dikiiittttt. 

Mas @erickthohir njenengan emg 👍

https://t.co/ghaZKRucm4",rahabganendra,"DKI Jakarta, Indonesia",cari orang pintar cari integritas dikiiittttt mas njenengan,Marah
1310,2019-02-20 18:48:14+00:00,1098293267400032256,"Ditengah Politik Memanas ini pesan Ketum PB Pemuda Muslimin Indonesia @MSabilly, @jokowi @prabowo @Pemudamuslimin @erickthohir @Dahnilanzar @rmolco @setkabgoid @KPU_ID  @bawaslu_RI @republikaonline
https://t.co/iKRC4PGzkX",EvickB,"DKI Jakarta, Indonesia",politik panas pesan ketua pb pemuda muslimin indonesia,Marah
1311,2018-12-11 06:36:41+00:00,1072379627887357952,"Selesaikan sekarang juga, Erick Thohir: Pengaturan skor bukan isapan jempol https://t.co/3HVmB7uPFN",selvijn_ellias,Jakarta,selesai erick thohir atur skor isap jempol,Marah
1312,2020-07-20 10:33:26+00:00,1285160885770530818,"Resmi memimpin Tim Pemulihan Ekonomi Nasional dan Penanganan Covid-19, Menteri BUMN Erick Thohir akan bersinergi dengan kementerian dan lembaga lain.

#JokowiTugaskanErick
https://t.co/CY6l1bdPSi",Paltiwest,"Medan dan Jakarta, Indonesia",resmi pimpin tim pulih ekonomi nasional tangan covid menteri badan usaha milik negara erick thohir sinergi menteri lembaga,Senang
1313,2018-03-19 15:34:57+00:00,975757525218770945,Susah sih  @erickthohir sama @sandiuno tmnan dr dulu jadi gak bisa di usahain buat di jakarta. Kampret !!!!bnyakan kgk enak nya...,Rezaheca,"Jakarta Selatan, DKI Jakarta",susah sih tmnan usahain jakarta kampret bnyakan enak nya,Marah
1314,2019-03-01 07:47:19+00:00,1101388431924461569,Mengingatkan bpk2 Paslon 1 dan 2 beserta Tim Sukses “Tidak akan masuk surga Nammaam (orang yang suka menyebar fitnah).” (HR. Bukhari dan Muslim) @prabowo @sandiuno @jokowi @KHMarufAmin_ @fadlizon @Fahrihamzah @Dahnilanzar @erickthohir,fyahyab,"Jakarta Selatan, Indonesia",pasang calon tim sukses masuk surga nammaam orang suka sebar fitnah bukhari muslim,Marah
1315,2022-07-03 14:37:14+00:00,1543604787073413120,@yusuf_dumdum @erickthohir Kadrun kadrin mlulu sampe otak lo otak kadrun... https://t.co/zJWwU1e6JK,BNurvia,"Jakarta Barat, DKI Jakarta",kadrun kadrin melulu otak otak kadrun,Marah
1316,2021-07-31 05:13:17+00:00,1421338153131016192,Trus BUMN kerjanya apa?? Colek keras @erickthohir https://t.co/3NSQz7vEvy,RachmatAriyanto,Timur Jakarta,badan usaha milik negara kerja colek keras,Marah
1317,2020-05-13 06:12:07+00:00,1260452747142467584,"@Anna_Masue3 @jokowi Anda layak jadi komisaris BUMJ, semoga pak @erickthohir melihat twit anda",ully10_mulyadi,"DKI Jakarta, Indonesia",layak komisaris bumj moga lihat twit,Marah
1318,2021-06-29 00:29:47+00:00,1409670395028852737,@msaid_didu @erickthohir Wah..dari teman utk teman nih cerita nya.bukan utk kepentingan rakyat...bikin lingkaran setan itu paling gampang ya ternyata,NinanoyJ,"Jakarta Capital Region, Indone",teman teman nih cerita nya rakyat bikin lingkar setan gampang ya nyata,Senang
1319,2019-12-17 18:18:17+00:00,1207002087059361793,"Mohon segera di usut dong, sekelas dirut aja bisa. Masa ginian doang di tutup tutupi. @KemenBUMN @erickthohir",baanupr,"Jakarta, Indonesia",mohon usut kelas direktur utama doang tutup tutup,Marah
1320,2018-11-03 11:50:08+00:00,1058687770619564032,"Dengan prosentase kemenangan @ganjarpranowo paling besar tsb, boleh dikata Boyolali Paling Merah diantara Merah.
Tim prabowo sadar susah sekali menang disini. Tdk tutup kemungkinan statemen Prabowo itu  SENGAJA, nothing to lose.

@KSPgoid 
@erickthohir",wahyukencono,Jakarta,prosentase menang boyolali merah merah tim prabowo sadar susah menang tutup nyata prabowo sengaja nothing to lose,Senang
1321,2022-08-28 05:40:34+00:00,1563763452271034368,"@riza_ajir @aniesbaswedan @tamanhutandki @DKIJakarta @DishubDKI_JKT @kotajakbar @WisataKotatua @SatpolPP_DKI @dinaslhdki @jxboard_id @JakartaTourism @BinaMargaDKI @erickthohir Demi menahan malu terus ngeles. Udah paham lah taktik beginian. Pinteran dikit napa. Ok, tetap semangat ya njilatnya. 💪💪🤣🤣",TeguhSudarisman,"Jakarta, Indonesia",tahan malu ngeles paham taktik pintar oke semangat ya njilatnya,Marah
1322,2022-06-27 08:20:00+00:00,1541335526535401473,"@Gelang_Alit2 @erickthohir Apa kabar @KPK_RI lo ngabisin uang rakyat skrg lagi ditabuh genderang perang, kok bungkam seribu bahasa?",Wisang4321,,kabar ngabisin uang rakyat tabuh genderang perang bungkam ribu bahasa,Marah
1323,2019-12-08 01:43:07+00:00,1203490154201014272,"Skandal Garuda &amp; BTN: Side Streaming sambil Korupsi! 
@KemenBUMN @erickthohir
@IndonesiaGaruda @BankBTNcoid
@KPK_RI @antikorupsi @jokowi
https://t.co/KI7V1SqIV0",andrewenas,Jakarta,skandal garuda amp btn side streaming korupsi,Marah
1324,2021-02-17 12:05:14+00:00,1362010213180534784,@jokowi @erickthohir @KemenBUMN ....kesetiaan sumpah perkawinan Bukan masuk klasifikasi syarat JD direksi .,arifinpribadi,Jakarta Capital Region,setia sumpah kawin masuk klasifikasi syarat direksi,Marah
1325,2019-01-04 08:38:09+00:00,1081107501959897088,"@ronavioleta @Ajisukmawiguna9 @KPU_ID @jokowi @MarufAminNU @prabowo @sandiuno @erickthohir lah inikan Bukan PEMILIHAN OSIS 
ini kan pemilihan BONEKA

wajar kl yg bicara DALANG",jackhan32768669,Jakarta Capital Region,pilih organisasi siswa intrasekolah pilih boneka wajar bicara dalang,Marah
1326,2021-09-19 12:44:16+00:00,1439571038723985413,"@IndiHomeCare parah pelayanan @IndiHome nih om @erickthohir sebulan bisa 10x gangguan hadeh...
Telat bayar lsg diputus tp kek gini pelayanan",Welee85,"DKI Jakarta, Indonesia",parah layan nih om x ganggu aduh telat bayar langsung putus kayak layan,Marah
1327,2018-09-07 10:52:59+00:00,1038017280930537472,"Jokowi tunjuk Erick Thohir sebagai ketua timses.

Gue, tifosi Inter: https://t.co/Zg7RmyIVYS",ahmadrssi,"Jakarta Selatan, DKI Jakarta",jokowi erick thohir ketua tim sukses gue tifosi inter,Senang
1328,2021-06-09 12:43:39+00:00,1402607321394655235,"@TelkomIndonesia @erickthohir @jokowi @nadiemmakarim 
Hari ini sambungan Wi Fi @IndiHome di daerah Srengseng Kembangan Jakarta Barat, putus nyambung dan sangat mengganggu anak2 sekolah online. Mohon penanganannya @IndiHome . Tks🙏🏻",dLawyerTomson,"DKI Jakarta, Indonesia",sambung wi fi daerah srengseng kembang jakarta barat putus sambung ganggu anak sekolah online mohon tangan tks,Sedih
1329,2022-07-03 15:32:04+00:00,1543618585784098822,Good job gerak cepat PLN pengaduan via aplikasi PLN Mobile patut di tiru BUMN lain @aniesbaswedan @erickthohir,kurniyawan_23,"DKI Jakarta, Indonesia",good job gerak cepat usaha listrik negara adu via aplikasi usaha listrik negara mobile patut tiru badan usaha milik negara,Marah
1330,2019-11-19 09:06:41+00:00,1196716415216013312,"@7intaPutih @erickthohir @basuki_btp Jika tidak profesioanal tentu akan tergusur ,BUMN sekarang dituntut lebih profesional dalam pengelolaan nya sehingga dapat bersaing dipasar internasional .",Budgorus,"Jakarta Timur, DKI Jakarta",profesioanal gusur badan usaha milik negara tuntut profesional kelola nya saing pasar internasional,Marah
1331,2020-09-16 04:27:21+00:00,1306087250380247040,Ketua Pelaksana Komite Penanganan Covid-19 dan Pemulihan Ekonomi Erick Thohir akan mengajak Majelis Ulama Indonesia ke China untuk melihat proses produksi vaksin Covid-19 buatan Sinovac. Hal tersebut dilakukan untuk memastikan vaksin Covid-19 buatan Cina terjamin kehalalannya. https://t.co/mi6ZS7ARZc,republikaonline,"Jakarta, Indonesia",ketua laksana komite tangan covid pulih ekonomi erick thohir ajak majelis ulama indonesia cina lihat proses produksi vaksin covid sinovac laku vaksin covid cina jamin halal,Senang
1332,2019-03-31 15:06:46+00:00,1112370657646395392,"Setiap pemimpin adalah cerminan rakyatnya, sebagaimana ketika Allâh Azza wa Jalla menjadikan Fir’aun sebagai penguasa bagi kaumnya, karena mereka sama seperti Fir’aun @jokowi
@prabowo @MarufAminNU @sandiuno @erickthohir @djokosantoso777 @Fahrihamzah @fadlizon #2019PemiluDamai",fyahyab,"Jakarta Selatan, Indonesia",pimpin cermin rakyat all h azza wa jalla fir aun kuasa kaum fir aun,Marah
1333,2020-05-11 04:28:56+00:00,1259702004739305473,Bravo Erick Thohir No BACOT ke Media Aussi ! @aniesbaswedan,cagubnyinyir2,"Jakarta Capital Region, Indone",bravo erick thohir no bacot media aussi,Marah
1334,2020-05-27 07:06:58+00:00,1265539980711133185,Erick Thohir Tugasi BUMN Farmasi Produksi Obat Herbal https://t.co/a9Cipg1YgL,SINDOnews,"Jakarta Pusat, DKI Jakarta",erick thohir tugas badan usaha milik negara farmasi produksi obat herbal,Sedih
1335,2020-08-07 07:03:24+00:00,1291631007557246977,"""Sebagai pembantu presiden harus siap membantu masyarakat bukan malah membebani masyarakat""
@erickthohir 👍👍👍 https://t.co/FQlVTJAJgG",iwanchan_,"DKI Jakarta, Indonesia",bantu presiden bantu masyarakat beban masyarakat,Senang
1336,2021-11-10 02:18:57+00:00,1458257842520031239,"@erickthohir @ICCNmedia Jakarta oh Jakarta beribu prestasi kau raih tapi seribu caci maki pula menghampiri.
Tentunya kau jawab dengan hasil kerja nyata 
Good @aniesbaswedan",Iwn17032692,,jakarta oh jakarta prestasi raih ribu caci maki hasil kerja nyata good,Marah
1337,2020-07-20 10:36:44+00:00,1285161715357773824,"Menteri BUMN Erick Thohir ditunjuk Presiden Joko Widodo (Jokowi) menjadi Ketua Tim Pemulihan Ekonomi dan Penanganan Covid-19. Mengemban tugas baru ini, Erick Thohir menegaskan akan melakukan sinergitas pemulihan ekonomi serta penanganan Covid-19.

#JokowiTugaskanErick https://t.co/vGW4TbAZZX",Paltiwest,"Medan dan Jakarta, Indonesia",menteri badan usaha milik negara erick thohir presiden joko widodo jokowi ketua tim pulih ekonomi tangan covid emban tugas erick thohir laku sinergitas pulih ekonomi tangan covid,Senang
1338,2022-07-26 02:34:25+00:00,1551757802615754753,"@bread_selling @ZUL_Hasan @erickthohir Pak @ZUL_Hasan 
Pak @erickthohir 
Tunjukan pesona mu sekarang.
Saya kasih bonus korek api dah klo belanja di @bread_selling",Agusreev,Jakarta Indonesia,pesona mu kasih bonus korek api belanja,Sedih
1339,2019-12-09 10:05:15+00:00,1203978909932347392,@erickthohir  masa jabatan Direktur Garuda Indonesia cukup 2 th saja ( di rolling ) agar sang Direktur tsb tdk semena-mena karna @garudaindonesi6  bukan perusahaan keluarga tapi punya negara @KemenBUMN   CC @jokowi,Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",jabat direktur garuda indonesia rolling sang direktur semena mena usaha keluarga negara cc,Marah
1340,2022-01-31 08:46:51+00:00,1488071266489999361,"Hyper Inflasi cepat atau lambat bisa masuk ke Asia , Perbanyak Eksport, kurangi import , Dan ketahanan pangan menjadi kunci menghadapi hyper Inflasi. @jokowi @erickthohir @PerekonomianRI",arifinpribadi,Jakarta Capital Region,hyper inflasi cepat lambat masuk asia eksport impor tahan pangan kunci hadap hyper inflasi,Marah
1341,2019-04-14 00:59:09+00:00,1117230777605840897,"@sandiuno A leader is one who knows the way, goes the way, and shows the way. ...
@prabowo @MarufAminNU @erickthohir @djokosantoso777
#2019TetapJokowiPresidenRI https://t.co/APGKbHwomj",fyahyab,"Jakarta Selatan, Indonesia",a leader is one who the way goes the way and shows the way,Senang
1342,2021-08-11 15:01:19+00:00,1425472403656773632,"@pln_123 @infoPLN Udah hampir 40 menit pemadaman listrik... @pln_123 di Ketapang, Cipondoh Kota Tangerang cc @erickthohir kemarin malam padam dari jam 21.40 - 02.30 😭😭😭",carmanansari,Selatan Jakarta,menit madam listrik ketapang cipondoh kota tangerang cc kemarin malam padam jam,Sedih
1343,2020-05-29 12:48:17+00:00,1266350649450434561,"Menteri BUMN Erick Thohir : BUMN sudah siap jalankan new normal dengan protokol dan SOP yang sudah disiapkan.

https://t.co/n2rLXSDELP
@riksayuda @angelmaximilan @herman_priyatna @HermanChow73 @Ze_sukma @germantantra",cagubnyinyir2,"Jakarta Capital Region, Indone",menteri badan usaha milik negara erick thohir badan usaha milik negara jalan new normal protokol sop,Marah
1344,2019-05-07 01:57:47+00:00,1125580454076174336,"https://t.co/Q4ALQReVNN C1 palsu yg akan digunakan untuk memprovokasi rakyaty untuk people power , entah sudah berapa yg lolos. @jokowi @DivHumas_Polri @erickthohir @bawaslu_RI @KPU_ID @Puspen_TNI @PolhukamRI",arifinpribadi,Jakarta Capital Region,c palsu provokasi rakyaty people power lolos,Marah
1345,2022-10-21 03:29:19+00:00,1583299365594025984,"@DewiTuwuh @erickthohir Dah lama belinya 5 tahunan yll, kalo ga salah di Plaza Indo/Grand Indo gitu.

Atau beli di Jogja ya aku kok lali wkwkkwkw",iimfahima,"Jakarta, Jakarta",beli salah plaza indonesia grand indonesia beli yoyakarta ya lali wkwk,Senang
1346,2018-09-07 11:58:34+00:00,1038033783935520770,Selamat bertugas pak @erickthohir sebagai ketua TimSes Bpk presiden @jokowi,EvnNathan,"Jakarta Capital Region, Indonesia",selamat tugas ketua tim sukses presiden,Senang
1347,2021-08-08 16:14:09+00:00,1424403567985659904,"PP GMKI MB 2020-2022
Berbagai berkat Tuhan antar umat beragama

Upaya mengurangi beban Pemerintah
Dalam masa PPKM Level 4 masa pandemi covid 19 @erickthohir @jokowi @fadlizon @PolhukamRI https://t.co/Hp7bZHC3dc",felix_pusop,"DKI Jakarta, Indonesia",pp gmki mb berkat tuhan umat agama upaya beban perintah ppkm level pandemi covid,Senang
1348,2019-11-19 10:42:05+00:00,1196740423567343617,"Kereeen pak Erick. Semoga BUMN Lebih baik lagi kinerjanya.

https://t.co/D2C8EFKuXV",diyasprdn,"Jakarta Capital Region, Indonesia",keren erick moga badan usaha milik negara kerja,Senang
1349,2019-03-20 01:46:06+00:00,1108182896647368704,"PR Pak @erickthohir .

Yg gw gak mudeng, pemilih berpendidikan tinggi (S1) byk dan pindah ke 02.
Kalau byk aja msh make sense, mungkin mrk dulunya kelas menengah yg dibesarkan orde baru atau aktivis kampus yg you know...
Tp lbh msk akal mrk mjd golput drpd pindah mjd pemilih 02.",wahyukencono,Jakarta,kerja rumah gue paham pilih didik si pindah make sense dulunya kelas orde aktivis kampus know masuk akal golput pindah pilih,Marah
1350,2020-02-05 01:59:38+00:00,1224875195929788418,"32th berkolusi,.. jadi sangat wajar kalau manusia generasi orba takut dg pak @erickthohir  &amp; pak @basuki_btp",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",kolusi wajar manusia generasi orde takut amp,Marah
1351,2019-12-08 04:35:12+00:00,1203533461501276160,"Urusan kasus harley davidson bukan tdk penting, tetapi membongkar kasus beras busuk jauh lebih penting karena menyangkut hajat hidup orang banyak @erickthohir https://t.co/r9uEcAMNrz",supandi_lili,DKI JAKARTA,urus harley davidson bongkar beras busuk sangkut hajat hidup orang,Marah
1352,2019-12-08 12:17:06+00:00,1203649703407046657,"@U_zaro_D @logic_editor @Dennysiregar7 @fadlizon @Fahrihamzah @erickthohir Ah bego lo...
Walau gak pinter minimal jangan bikin malu...
Nyari makan begitu juga kali...

Astagfirullah, maafin gw ya semoga lo dapet hikmah dan pelajaran, biar nambah pinter",rifkiaries,Jakarta,ah bego pintar minimal bikin malu cari makan kali astagfirullah maaf gue ya moga hikmah ajar biar pintar,Marah
1353,2019-01-23 10:09:30+00:00,1088015861925867520,"Gap sekitar 20%, harus dikejar selama 3 bulan.

- Kampanye Golput digalakkan dg isu minoritas di dzolimi.
- JK coba downgrade @Golkar5 
- konstituen PPP dan PBB diarahkan
- iseng2 coba raih suara swing voter

@jokowi 
@GeneralMoeldoko 
@erickthohir 
@KSPgoid 

@budimandjatmiko",wahyukencono,Jakarta,gap kejar kampanye golput galak isu minoritas zalim coba downgrade konstituen ppp pbb arah iseng coba raih suara swing voter,Marah
1354,2020-03-28 06:26:05+00:00,1243786418146570240,Bapak Menteri saya @erickthohir meminta partisipasi para karyawan BUMN untuk penanggulangan virus corona di Indonesia https://t.co/kO1EISGOkj,AmandaRahmadani,"Jakarta Pusat, DKI Jakarta",menteri partisipasi karyawan badan usaha milik negara tanggulang virus corona indonesia,Marah
1355,2019-04-22 05:20:18+00:00,1120195604217389056,@KPU_ID ...apakah yg bersangkutan super admin di situng cepat komputer KPU ? @erickthohir @psi_id @PDI_Perjuangan @jokowi https://t.co/1JXyrFS6XD,arifinpribadi,Jakarta Capital Region,sangkut super admin situng cepat komputer komisi pemelihan,Marah
1356,2022-03-22 18:43:43+00:00,1506340866788507651,@OiaaDunya @erickthohir Lah loe yg nyamber di tweet gw knp jd loe kepo bong .. chebong,ryorossi4689,DKI JAKARTA,sambar twit gue bong chebong,Marah
1357,2021-02-20 06:20:10+00:00,1363010539710898176,Menteri BUMN Ajak Singapura Pererat Kerja Sama Ekonomi https://t.co/xycNuWRKgZ via @beritabaruco @KemenBUMN @erickthohir,hadiprayitno82,DKI Jakarta,menteri badan usaha milik negara ajak singapura erat kerja ekonomi via,Senang
1358,2021-01-31 03:51:53+00:00,1355725466255036419,Erick Thohir Tunjuk Bos Indika Energi &amp; Putra Bos Djarum Jadi Pengurus MES | https://t.co/Vsgyrg4jiQ https://t.co/LSVewFMj50,LeilaDjs,"Jakarta, Indonesia",erick thohir bos indika energi amp putra bos djarum urus mes,Marah
1359,2022-05-14 14:06:32+00:00,1525477665624715264,"Seribu orang dari 10 simpul relawan Jokowi tersebut mendeklarasikan diri mendukung penuh @erickthohir pada Pilpres 2024 mendatang.
Fahmi koordinator relawan mengatakan mantan ketua TKN Jokowi-Maruf 2019 itu memiliki bekal yang mumpuni sebagai seorang pemimpin
#BangkitBersamaET https://t.co/OSMY7ASRYU",Djantjik,,ribu orang simpul rawan jokowi deklarasi dukung penuh pilih presiden fahmi koordinator rawan mantan ketua tkn jokowi maruf milik bekal mumpuni orang pimpin,Senang
